# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351099561,19.754,122.4,0.07243,0.568,5.035565376
1559351099607,19.8,122.4,0.07243,0.568,5.035565376
1559351099654,19.847,122.4,0.07243,0.568,5.035565376
1559351099715,19.908,122.4,0.0727,0.569,5.06323512
1559351099761,19.954,122.4,0.0727,0.569,5.06323512
1559351099807,20.0,122.4,0.0727,0.569,5.06323512
1559351099854,20.047,122.4,0.0727,0.569,5.06323512
1559351099915,20.108,122.4,0.07331,0.571,5.123665224
1559351099961,20.154,122.4,0.07331,0.571,5.123665224
1559351100007,20.2,122.4,0.07331,0.571,5.123665224
1559351100053,20.246,122.4,0.07331,0.571,5.123665224
1559351100115,20.308,122.4,0.07126,0.57,4.97166768
1559351100161,20.354,122.4,0.07126,0.57,4.97166768
1559351100208,20.401,122.4,0.07126,0.57,4.97166768
1559351100254,20.447,122.4,0.07126,0.57,4.97166768
1559351100314,20.507,122.4,0.07158,0.569,4.985232048
1559351100361,20.554,122.4,0.07158,0.569,4.985232048
1559351100407,20.6,122.4,0.07158,0.569,4.985232048
1559351100453,20.646,122.4,0.07158,0.569,4.985232048
1559351100514,20.707,122.4,0.07159,0.569,4.985928504
1559351100560,20.753,122.4,0.07159,0.569,4.985928504
1559351100606,20.799,122.4,0.07159,0.569,4.985928504
1559351100652,20.845,122.4,0.07159,0.569,4.985928504
1559351100714,20.907,122.4,0.07157,0.57,4.99329576
1559351100761,20.954,122.4,0.07157,0.57,4.99329576
1559351100807,21.0,122.4,0.07157,0.57,4.99329576
1559351100853,21.046,122.4,0.07157,0.57,4.99329576
1559351100914,21.107,122.4,0.07146,0.57,4.98562128
1559351100960,21.153,122.4,0.07146,0.57,4.98562128
1559351101006,21.199,122.4,0.07146,0.57,4.98562128
1559351101052,21.245,122.4,0.07146,0.57,4.98562128
1559351101114,21.307,122.3,0.07159,0.57,4.99061049
1559351101160,21.353,122.3,0.07159,0.57,4.99061049
1559351101206,21.399,122.3,0.07159,0.57,4.99061049
1559351101253,21.446,122.3,0.07159,0.57,4.99061049
1559351101315,21.508,122.3,0.07181,0.569,4.997164547
