# Thu May 30 19:46:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559270825587,23.877,122.2,0.06683,0.561,4.581477186
1559270825634,23.924,122.2,0.06683,0.561,4.581477186
1559270825696,23.986,122.1,0.06698,0.561,4.588002738
1559270825742,24.032,122.1,0.06698,0.561,4.588002738
1559270825788,24.078,122.1,0.06698,0.561,4.588002738
1559270825834,24.124,122.1,0.06698,0.561,4.588002738
1559270825895,24.185,122.1,0.06731,0.561,4.610607111
1559270825942,24.232,122.1,0.06731,0.561,4.610607111
1559270825988,24.278,122.1,0.06731,0.561,4.610607111
1559270826034,24.324,122.1,0.06731,0.561,4.610607111
1559270826095,24.385,122.2,0.06716,0.561,4.604100072
1559270826141,24.431,122.2,0.06716,0.561,4.604100072
1559270826187,24.477,122.2,0.06716,0.561,4.604100072
1559270826233,24.523,122.2,0.06716,0.561,4.604100072
1559270826295,24.585,122.2,0.06713,0.56,4.59384016
1559270826341,24.631,122.2,0.06713,0.56,4.59384016
1559270826387,24.677,122.2,0.06713,0.56,4.59384016
1559270826433,24.723,122.2,0.06713,0.56,4.59384016
1559270826495,24.785,122.2,0.06656,0.562,4.571101184
1559270826541,24.831,122.2,0.06656,0.562,4.571101184
1559270826588,24.878,122.2,0.06656,0.562,4.571101184
1559270826634,24.924,122.2,0.06656,0.562,4.571101184
1559270826695,24.985,122.2,0.06693,0.562,4.596511452
1559270826741,25.031,122.2,0.06693,0.562,4.596511452
1559270826787,25.077,122.2,0.06693,0.562,4.596511452
1559270826833,25.123,122.2,0.06693,0.562,4.596511452
1559270826895,25.185,122.2,0.06697,0.558,4.566523572
1559270826941,25.231,122.2,0.06697,0.558,4.566523572
1559270826988,25.278,122.2,0.06697,0.558,4.566523572
1559270827033,25.323,122.2,0.06697,0.558,4.566523572
1559270827095,25.385,122.2,0.06723,0.557,4.576036842
1559270827141,25.431,122.2,0.06723,0.557,4.576036842
1559270827187,25.477,122.2,0.06723,0.557,4.576036842
1559270827233,25.523,122.2,0.06723,0.557,4.576036842
1559270827295,25.585,122.2,0.06763,0.559,4.619791774
1559270827341,25.631,122.2,0.06763,0.559,4.619791774
1559270827387,25.677,122.2,0.06763,0.559,4.619791774
1559270827434,25.724,122.2,0.06763,0.559,4.619791774
1559270827495,25.785,122.2,0.06681,0.56,4.57194192
1559270827541,25.831,122.2,0.06681,0.56,4.57194192
1559270827587,25.877,122.2,0.06681,0.56,4.57194192
1559270827633,25.923,122.2,0.06681,0.56,4.57194192
1559270827696,25.986,122.1,0.06656,0.56,4.55110656
1559270827742,26.032,122.1,0.06656,0.56,4.55110656
1559270827788,26.078,122.1,0.06656,0.56,4.55110656
1559270827834,26.124,122.1,0.06656,0.56,4.55110656
1559270827895,26.185,122.1,0.06633,0.56,4.53538008
1559270827941,26.231,122.1,0.06633,0.56,4.53538008
1559270827987,26.277,122.1,0.06633,0.56,4.53538008
1559270828033,26.323,122.1,0.06633,0.56,4.53538008
1559270828094,26.385,122.1,0.06556,0.559,4.474725684
1559270828140,26.43,122.1,0.06556,0.559,4.474725684
1559270828186,26.476,122.1,0.06556,0.559,4.474725684
1559270828233,26.523,122.1,0.06556,0.559,4.474725684
1559270828295,26.585,122.1,0.06697,0.56,4.57914072
1559270828341,26.631,122.1,0.06697,0.56,4.57914072
1559270828387,26.677,122.1,0.06697,0.56,4.57914072
1559270828433,26.723,122.1,0.06697,0.56,4.57914072
1559270828494,26.784,122.1,0.06841,0.562,4.694307882
1559270828540,26.83,122.1,0.06841,0.562,4.694307882
1559270828587,26.877,122.1,0.06841,0.562,4.694307882
1559270828633,26.923,122.1,0.06841,0.562,4.694307882
1559270828695,26.985,122.1,0.06686,0.561,4.579782966
1559270828741,27.031,122.1,0.06686,0.561,4.579782966
1559270828787,27.077,122.1,0.06686,0.561,4.579782966
1559270828834,27.124,122.1,0.06686,0.561,4.579782966
1559270828895,27.185,122.1,0.06682,0.56,4.56888432
1559270828941,27.231,122.1,0.06682,0.56,4.56888432
1559270828987,27.277,122.1,0.06682,0.56,4.56888432
1559270829033,27.323,122.1,0.06682,0.56,4.56888432
1559270829095,27.385,122.1,0.06667,0.56,4.55862792
1559270829141,27.431,122.1,0.06667,0.56,4.55862792
1559270829188,27.478,122.1,0.06667,0.56,4.55862792
1559270829234,27.524,122.1,0.06667,0.56,4.55862792
1559270829295,27.585,122.2,0.06691,0.561,4.586961522
1559270829340,27.63,122.2,0.06691,0.561,4.586961522
1559270829387,27.677,122.2,0.06691,0.561,4.586961522
1559270829433,27.723,122.2,0.06691,0.561,4.586961522
1559270829495,27.785,122.2,0.06715,0.562,4.61162026
1559270829541,27.831,122.2,0.06715,0.562,4.61162026
1559270829587,27.877,122.2,0.06715,0.562,4.61162026
1559270829634,27.924,122.2,0.06715,0.562,4.61162026
1559270829695,27.985,122.2,0.06677,0.56,4.56920464
1559270829741,28.031,122.2,0.06677,0.56,4.56920464
1559270829787,28.077,122.2,0.06677,0.56,4.56920464
1559270829834,28.124,122.2,0.06677,0.56,4.56920464
1559270829895,28.185,122.1,0.06686,0.56,4.57161936
1559270829941,28.231,122.1,0.06686,0.56,4.57161936
1559270829987,28.277,122.1,0.06686,0.56,4.57161936
1559270830033,28.323,122.1,0.06686,0.56,4.57161936
1559270830094,28.384,122.2,0.06687,0.558,4.559704812
1559270830140,28.43,122.2,0.06687,0.558,4.559704812
1559270830186,28.476,122.2,0.06687,0.558,4.559704812
1559270830233,28.523,122.2,0.06687,0.558,4.559704812
1559270830295,28.585,122.2,0.06665,0.562,4.57728206
1559270830341,28.631,122.2,0.06665,0.562,4.57728206
1559270830387,28.677,122.2,0.06665,0.562,4.57728206
1559270830433,28.723,122.2,0.06665,0.562,4.57728206
1559270830494,28.784,122.2,0.06631,0.563,4.562035166
1559270830540,28.83,122.2,0.06631,0.563,4.562035166
1559270830586,28.876,122.2,0.06631,0.563,4.562035166
1559270830632,28.922,122.2,0.06631,0.563,4.562035166
1559270830695,28.985,122.1,0.06669,0.562,4.576281138
1559270830741,29.031,122.1,0.06669,0.562,4.576281138
1559270830787,29.077,122.1,0.06669,0.562,4.576281138
1559270830833,29.123,122.1,0.06669,0.562,4.576281138
1559270830894,29.184,122.1,0.06688,0.561,4.581152928
1559270830940,29.23,122.1,0.06688,0.561,4.581152928
1559270830986,29.276,122.1,0.06688,0.561,4.581152928
1559270831033,29.323,122.1,0.06688,0.561,4.581152928
1559270831095,29.385,122.1,0.06682,0.561,4.577043042
1559270831141,29.431,122.1,0.06682,0.561,4.577043042
1559270831187,29.477,122.1,0.06682,0.561,4.577043042
1559270831233,29.523,122.1,0.06682,0.561,4.577043042
1559270831294,29.584,122.2,0.06653,0.56,4.55278096
1559270831340,29.63,122.2,0.06653,0.56,4.55278096
1559270831386,29.676,122.2,0.06653,0.56,4.55278096
1559270831432,29.722,122.2,0.06653,0.56,4.55278096
1559270831495,29.785,122.1,0.06676,0.561,4.572933156
1559270831541,29.831,122.1,0.06676,0.561,4.572933156
1559270831587,29.877,122.1,0.06676,0.561,4.572933156
1559270831633,29.923,122.1,0.06676,0.561,4.572933156
1559270831695,29.985,122.1,0.06684,0.562,4.586574168
1559270831741,30.031,122.1,0.06684,0.562,4.586574168
