# Thu May 30 16:12:33 2019
abstime,time_stamp,volt,curr,pf,mul
1559257974976,21.097,121.7,0.06035,0.549,4.032182655
1559257975037,21.158,121.7,0.06034,0.548,4.024171144
1559257975083,21.204,121.7,0.06034,0.548,4.024171144
1559257975129,21.25,121.7,0.06034,0.548,4.024171144
1559257975175,21.296,121.7,0.06034,0.548,4.024171144
1559257975238,21.359,121.8,0.06034,0.548,4.027477776
1559257975284,21.405,121.8,0.06034,0.548,4.027477776
1559257975330,21.451,121.8,0.06034,0.548,4.027477776
1559257975376,21.497,121.8,0.06034,0.548,4.027477776
1559257975437,21.558,121.8,0.06025,0.544,3.9921168
1559257975483,21.604,121.8,0.06025,0.544,3.9921168
1559257975529,21.65,121.8,0.06025,0.544,3.9921168
1559257975575,21.696,121.8,0.06025,0.544,3.9921168
1559257975637,21.758,121.8,0.06,0.547,3.997476
1559257975683,21.804,121.8,0.06,0.547,3.997476
1559257975729,21.85,121.8,0.06,0.547,3.997476
1559257975775,21.896,121.8,0.06,0.547,3.997476
1559257975837,21.958,121.8,0.06017,0.55,4.0307883
1559257975883,22.004,121.8,0.06017,0.55,4.0307883
1559257975929,22.05,121.8,0.06017,0.55,4.0307883
1559257975976,22.097,121.8,0.06017,0.55,4.0307883
1559257976037,22.158,121.8,0.06013,0.551,4.035432534
1559257976083,22.204,121.8,0.06013,0.551,4.035432534
1559257976129,22.25,121.8,0.06013,0.551,4.035432534
1559257976175,22.296,121.8,0.06013,0.551,4.035432534
1559257976237,22.358,121.8,0.06003,0.551,4.028721354
1559257976283,22.404,121.8,0.06003,0.551,4.028721354
1559257976330,22.451,121.8,0.06003,0.551,4.028721354
1559257976376,22.497,121.8,0.06003,0.551,4.028721354
1559257976437,22.558,121.8,0.0599,0.553,4.03458846
1559257976483,22.604,121.8,0.0599,0.553,4.03458846
1559257976529,22.65,121.8,0.0599,0.553,4.03458846
1559257976575,22.696,121.8,0.0599,0.553,4.03458846
1559257976637,22.758,121.8,0.05981,0.553,4.028526474
1559257976683,22.804,121.8,0.05981,0.553,4.028526474
1559257976729,22.85,121.8,0.05981,0.553,4.028526474
1559257976776,22.897,121.8,0.05981,0.553,4.028526474
1559257976837,22.958,121.8,0.0598,0.553,4.02785292
1559257976883,23.004,121.8,0.0598,0.553,4.02785292
1559257976929,23.05,121.8,0.0598,0.553,4.02785292
1559257976975,23.096,121.8,0.0598,0.553,4.02785292
1559257977037,23.158,121.8,0.06001,0.553,4.041997554
1559257977083,23.204,121.8,0.06001,0.553,4.041997554
1559257977129,23.25,121.8,0.06001,0.553,4.041997554
1559257977176,23.297,121.8,0.06001,0.553,4.041997554
1559257977237,23.358,121.8,0.05993,0.553,4.036609122
1559257977282,23.403,121.8,0.05993,0.553,4.036609122
1559257977328,23.449,121.8,0.05993,0.553,4.036609122
1559257977374,23.495,121.8,0.05993,0.553,4.036609122
1559257977436,23.557,121.8,0.06083,0.546,4.045365324
1559257977482,23.603,121.8,0.06083,0.546,4.045365324
1559257977528,23.65,121.8,0.06083,0.546,4.045365324
1559257977576,23.697,121.8,0.06083,0.546,4.045365324
