# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883667671,19.436,122.6,0.05155,0.523,3.30537569
1559883667717,19.482,122.6,0.05155,0.523,3.30537569
1559883667763,19.528,122.6,0.05155,0.523,3.30537569
1559883667809,19.574,122.6,0.05155,0.523,3.30537569
1559883667870,19.635,122.5,0.05156,0.524,3.3096364
1559883667916,19.681,122.5,0.05156,0.524,3.3096364
1559883667962,19.727,122.5,0.05156,0.524,3.3096364
1559883668008,19.773,122.5,0.05156,0.524,3.3096364
1559883668071,19.836,122.5,0.05141,0.525,3.306305625
1559883668117,19.882,122.5,0.05141,0.525,3.306305625
1559883668163,19.928,122.5,0.05141,0.525,3.306305625
1559883668209,19.974,122.5,0.05141,0.525,3.306305625
1559883668270,20.035,122.6,0.05146,0.524,3.305913904
1559883668316,20.081,122.6,0.05146,0.524,3.305913904
1559883668363,20.128,122.6,0.05146,0.524,3.305913904
1559883668409,20.174,122.6,0.05146,0.524,3.305913904
1559883668470,20.235,122.6,0.05171,0.522,3.309295212
1559883668516,20.281,122.6,0.05171,0.522,3.309295212
1559883668562,20.327,122.6,0.05171,0.522,3.309295212
1559883668608,20.373,122.6,0.05171,0.522,3.309295212
1559883668670,20.435,122.6,0.05139,0.525,3.30771735
1559883668717,20.482,122.6,0.05139,0.525,3.30771735
1559883668763,20.528,122.6,0.05139,0.525,3.30771735
1559883668809,20.574,122.6,0.05139,0.525,3.30771735
1559883668871,20.636,122.6,0.05111,0.529,3.314759494
1559883668917,20.682,122.6,0.05111,0.529,3.314759494
1559883668963,20.728,122.6,0.05111,0.529,3.314759494
1559883669010,20.775,122.6,0.05111,0.529,3.314759494
1559883669071,20.836,122.6,0.05165,0.523,3.31178767
1559883669117,20.882,122.6,0.05165,0.523,3.31178767
1559883669163,20.928,122.6,0.05165,0.523,3.31178767
1559883669210,20.975,122.6,0.05165,0.523,3.31178767
1559883669271,21.036,122.6,0.05164,0.523,3.311146472
1559883669317,21.082,122.6,0.05164,0.523,3.311146472
1559883669363,21.128,122.6,0.05164,0.523,3.311146472
1559883669409,21.174,122.6,0.05164,0.523,3.311146472
1559883669470,21.235,122.6,0.05172,0.521,3.303594312
1559883669516,21.281,122.6,0.05172,0.521,3.303594312
1559883669562,21.327,122.6,0.05172,0.521,3.303594312
1559883669608,21.373,122.6,0.05172,0.521,3.303594312
1559883669670,21.435,122.6,0.05176,0.522,3.312495072
1559883669716,21.481,122.6,0.05176,0.522,3.312495072
1559883669762,21.528,122.6,0.05176,0.522,3.312495072
1559883669809,21.574,122.6,0.05176,0.522,3.312495072
1559883669871,21.636,122.6,0.05171,0.525,3.32831415
1559883669917,21.682,122.6,0.05171,0.525,3.32831415
1559883669963,21.728,122.6,0.05171,0.525,3.32831415
1559883670009,21.774,122.6,0.05171,0.525,3.32831415
1559883670070,21.836,122.6,0.05129,0.527,3.313857158
1559883670117,21.882,122.6,0.05129,0.527,3.313857158
1559883670163,21.928,122.6,0.05129,0.527,3.313857158
1559883670209,21.974,122.6,0.05129,0.527,3.313857158
1559883670270,22.035,122.6,0.05144,0.526,3.317242144
1559883670316,22.081,122.6,0.05144,0.526,3.317242144
1559883670362,22.127,122.6,0.05144,0.526,3.317242144
1559883670409,22.174,122.6,0.05144,0.526,3.317242144
1559883670470,22.235,122.6,0.05167,0.522,3.306735324
1559883670516,22.281,122.6,0.05167,0.522,3.306735324
1559883670562,22.327,122.6,0.05167,0.522,3.306735324
1559883670608,22.373,122.6,0.05167,0.522,3.306735324
1559883670670,22.435,122.6,0.05168,0.522,3.307375296
1559883670716,22.482,122.6,0.05168,0.522,3.307375296
1559883670763,22.528,122.6,0.05168,0.522,3.307375296
1559883670809,22.574,122.6,0.05168,0.522,3.307375296
