# Mon Jun 03 14:27:46 2019
abstime,time_stamp,volt,curr,pf,mul
1559597288404,22.341,121.5,0.0643,0.554,4.3280973
1559597288450,22.387,121.5,0.0643,0.554,4.3280973
1559597288496,22.433,121.5,0.0643,0.554,4.3280973
1559597288557,22.494,121.5,0.064,0.556,4.323456
1559597288603,22.541,121.5,0.064,0.556,4.323456
1559597288650,22.587,121.5,0.064,0.556,4.323456
1559597288696,22.633,121.5,0.064,0.556,4.323456
1559597288758,22.695,121.5,0.06386,0.556,4.31399844
1559597288803,22.74,121.5,0.06386,0.556,4.31399844
1559597288849,22.786,121.5,0.06386,0.556,4.31399844
1559597288895,22.833,121.5,0.06386,0.556,4.31399844
1559597288958,22.895,121.5,0.06378,0.557,4.31634339
1559597289004,22.941,121.5,0.06378,0.557,4.31634339
1559597289050,22.987,121.5,0.06378,0.557,4.31634339
1559597289096,23.033,121.5,0.06378,0.557,4.31634339
1559597289157,23.094,121.5,0.06374,0.558,4.32138078
1559597289203,23.14,121.5,0.06374,0.558,4.32138078
1559597289249,23.186,121.5,0.06374,0.558,4.32138078
1559597289295,23.232,121.5,0.06374,0.558,4.32138078
1559597289358,23.295,121.4,0.06397,0.556,4.317872648
1559597289404,23.341,121.4,0.06397,0.556,4.317872648
1559597289450,23.387,121.4,0.06397,0.556,4.317872648
1559597289496,23.433,121.4,0.06397,0.556,4.317872648
1559597289558,23.495,121.4,0.06419,0.555,4.32492963
1559597289605,23.542,121.4,0.06419,0.555,4.32492963
1559597289651,23.588,121.4,0.06419,0.555,4.32492963
1559597289697,23.634,121.4,0.06419,0.555,4.32492963
1559597289758,23.695,121.4,0.0641,0.555,4.3188657
1559597289804,23.741,121.4,0.0641,0.555,4.3188657
1559597289850,23.787,121.4,0.0641,0.555,4.3188657
