# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541336450,18.114,122.3,0.0562,0.52,3.5740952
1559541336497,18.161,122.3,0.0562,0.52,3.5740952
1559541336543,18.207,122.3,0.0562,0.52,3.5740952
1559541336604,18.268,122.3,0.05624,0.521,3.583517192
1559541336650,18.314,122.3,0.05624,0.521,3.583517192
1559541336696,18.36,122.3,0.05624,0.521,3.583517192
1559541336742,18.406,122.3,0.05624,0.521,3.583517192
1559541336803,18.467,122.3,0.05711,0.523,3.652921219
1559541336849,18.513,122.3,0.05711,0.523,3.652921219
1559541336895,18.559,122.3,0.05711,0.523,3.652921219
1559541336942,18.606,122.3,0.05711,0.523,3.652921219
1559541337004,18.668,122.3,0.05647,0.522,3.605078682
1559541337050,18.714,122.3,0.05647,0.522,3.605078682
1559541337096,18.76,122.3,0.05647,0.522,3.605078682
1559541337142,18.806,122.3,0.05647,0.522,3.605078682
1559541337204,18.868,122.3,0.0568,0.524,3.64003936
1559541337250,18.914,122.3,0.0568,0.524,3.64003936
1559541337296,18.96,122.3,0.0568,0.524,3.64003936
1559541337342,19.006,122.3,0.0568,0.524,3.64003936
1559541337403,19.067,122.3,0.05726,0.524,3.669518552
1559541337449,19.113,122.3,0.05726,0.524,3.669518552
1559541337495,19.159,122.3,0.05726,0.524,3.669518552
1559541337541,19.205,122.3,0.05726,0.524,3.669518552
1559541337603,19.267,122.3,0.05644,0.522,3.603163464
1559541337650,19.314,122.3,0.05644,0.522,3.603163464
1559541337695,19.359,122.3,0.05644,0.522,3.603163464
1559541337742,19.406,122.3,0.05644,0.522,3.603163464
1559541337804,19.468,122.3,0.05618,0.523,3.593435722
1559541337850,19.514,122.3,0.05618,0.523,3.593435722
1559541337896,19.56,122.3,0.05618,0.523,3.593435722
1559541337943,19.607,122.3,0.05618,0.523,3.593435722
1559541338004,19.668,122.3,0.05671,0.524,3.634271692
1559541338050,19.714,122.3,0.05671,0.524,3.634271692
1559541338096,19.76,122.3,0.05671,0.524,3.634271692
1559541338144,19.808,122.3,0.05671,0.524,3.634271692
1559541338204,19.868,122.3,0.05663,0.524,3.629144876
1559541338250,19.914,122.3,0.05663,0.524,3.629144876
1559541338296,19.96,122.3,0.05663,0.524,3.629144876
1559541338342,20.006,122.3,0.05663,0.524,3.629144876
