# Mon Jun 03 14:54:41 2019
abstime,time_stamp,volt,curr,pf,mul
1559598900986,19.508,121.9,0.05319,0.528,3.423478608
1559598901033,19.555,121.9,0.05319,0.528,3.423478608
1559598901079,19.601,121.9,0.05319,0.528,3.423478608
1559598901125,19.647,121.9,0.05319,0.528,3.423478608
1559598901187,19.709,121.9,0.05379,0.522,3.422754522
1559598901233,19.755,121.9,0.05379,0.522,3.422754522
1559598901279,19.801,121.9,0.05379,0.522,3.422754522
1559598901325,19.847,121.9,0.05379,0.522,3.422754522
1559598901388,19.91,121.9,0.05357,0.525,3.428346075
1559598901433,19.955,121.9,0.05357,0.525,3.428346075
1559598901480,20.002,121.9,0.05357,0.525,3.428346075
1559598901526,20.048,121.9,0.05357,0.525,3.428346075
1559598901587,20.109,121.9,0.05405,0.52,3.4261214
1559598901633,20.155,121.9,0.05405,0.52,3.4261214
1559598901679,20.201,121.9,0.05405,0.52,3.4261214
1559598901724,20.247,121.9,0.05405,0.52,3.4261214
1559598901787,20.309,121.9,0.05362,0.525,3.43154595
1559598901833,20.355,121.9,0.05362,0.525,3.43154595
1559598901879,20.401,121.9,0.05362,0.525,3.43154595
1559598901925,20.447,121.9,0.05362,0.525,3.43154595
1559598901987,20.509,121.9,0.05417,0.518,3.420521314
1559598902033,20.555,121.9,0.05417,0.518,3.420521314
1559598902079,20.601,121.9,0.05417,0.518,3.420521314
1559598902125,20.647,121.9,0.05417,0.518,3.420521314
1559598902187,20.709,121.9,0.05366,0.523,3.421023542
1559598902232,20.754,121.9,0.05366,0.523,3.421023542
1559598902279,20.801,121.9,0.05366,0.523,3.421023542
1559598902325,20.847,121.9,0.05366,0.523,3.421023542
1559598902387,20.909,121.9,0.05362,0.525,3.43154595
1559598902433,20.955,121.9,0.05362,0.525,3.43154595
1559598902480,21.002,121.9,0.05362,0.525,3.43154595
1559598902526,21.048,121.9,0.05362,0.525,3.43154595
1559598902587,21.109,121.9,0.05366,0.523,3.421023542
1559598902633,21.155,121.9,0.05366,0.523,3.421023542
1559598902679,21.201,121.9,0.05366,0.523,3.421023542
1559598902725,21.247,121.9,0.05366,0.523,3.421023542
1559598902786,21.308,121.9,0.05368,0.522,3.415755024
1559598902832,21.355,121.9,0.05368,0.522,3.415755024
1559598902879,21.401,121.9,0.05368,0.522,3.415755024
1559598902925,21.447,121.9,0.05368,0.522,3.415755024
1559598902986,21.508,121.9,0.05379,0.523,3.429311523
1559598903032,21.554,121.9,0.05379,0.523,3.429311523
1559598903078,21.6,121.9,0.05379,0.523,3.429311523
1559598903124,21.646,121.9,0.05379,0.523,3.429311523
1559598903187,21.709,121.9,0.054,0.52,3.422952
1559598903233,21.755,121.9,0.054,0.52,3.422952
1559598903279,21.801,121.9,0.054,0.52,3.422952
1559598903325,21.847,121.9,0.054,0.52,3.422952
1559598903386,21.909,122.0,0.0543,0.521,3.4514166
1559598903433,21.955,122.0,0.0543,0.521,3.4514166
1559598903479,22.001,122.0,0.0543,0.521,3.4514166
1559598903525,22.047,122.0,0.0543,0.521,3.4514166
1559598903586,22.108,122.0,0.05385,0.522,3.4293834
1559598903632,22.155,122.0,0.05385,0.522,3.4293834
1559598903679,22.201,122.0,0.05385,0.522,3.4293834
1559598903725,22.247,122.0,0.05385,0.522,3.4293834
1559598903786,22.308,122.0,0.0541,0.523,3.4519046
1559598903832,22.354,122.0,0.0541,0.523,3.4519046
1559598903878,22.4,122.0,0.0541,0.523,3.4519046
1559598903924,22.446,122.0,0.0541,0.523,3.4519046
1559598903986,22.508,122.0,0.05379,0.522,3.42556236
1559598904033,22.555,122.0,0.05379,0.522,3.42556236
1559598904079,22.601,122.0,0.05379,0.522,3.42556236
1559598904125,22.647,122.0,0.05379,0.522,3.42556236
1559598904186,22.708,122.0,0.05353,0.525,3.4285965
1559598904232,22.754,122.0,0.05353,0.525,3.4285965
1559598904278,22.8,122.0,0.05353,0.525,3.4285965
1559598904324,22.846,122.0,0.05353,0.525,3.4285965
1559598904386,22.908,122.0,0.0535,0.525,3.426675
1559598904433,22.955,122.0,0.0535,0.525,3.426675
1559598904479,23.001,122.0,0.0535,0.525,3.426675
1559598904525,23.047,122.0,0.0535,0.525,3.426675
1559598904586,23.108,122.0,0.05337,0.525,3.4183485
1559598904632,23.154,122.0,0.05337,0.525,3.4183485
1559598904679,23.201,122.0,0.05337,0.525,3.4183485
1559598904725,23.247,122.0,0.05337,0.525,3.4183485
1559598904786,23.308,122.0,0.05361,0.524,3.42718008
1559598904832,23.354,122.0,0.05361,0.524,3.42718008
1559598904878,23.4,122.0,0.05361,0.524,3.42718008
1559598904924,23.446,122.0,0.05361,0.524,3.42718008
1559598904987,23.509,122.0,0.05358,0.524,3.42526224
1559598905032,23.554,122.0,0.05358,0.524,3.42526224
1559598905079,23.601,122.0,0.05358,0.524,3.42526224
1559598905125,23.647,122.0,0.05358,0.524,3.42526224
1559598905186,23.708,122.0,0.05338,0.526,3.42550136
1559598905232,23.754,122.0,0.05338,0.526,3.42550136
1559598905278,23.8,122.0,0.05338,0.526,3.42550136
