# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880330064,20.266,122.0,0.05021,0.532,3.25882984
1559880330110,20.312,122.0,0.05021,0.532,3.25882984
1559880330156,20.358,122.0,0.05021,0.532,3.25882984
1559880330219,20.421,122.0,0.05029,0.531,3.25788678
1559880330265,20.467,122.0,0.05029,0.531,3.25788678
1559880330311,20.513,122.0,0.05029,0.531,3.25788678
1559880330356,20.558,122.0,0.05029,0.531,3.25788678
1559880330419,20.621,122.0,0.05047,0.531,3.26954754
1559880330465,20.667,122.0,0.05047,0.531,3.26954754
1559880330511,20.713,122.0,0.05047,0.531,3.26954754
1559880330557,20.759,122.0,0.05047,0.531,3.26954754
1559880330619,20.821,122.0,0.05038,0.533,3.27600988
1559880330665,20.867,122.0,0.05038,0.533,3.27600988
1559880330711,20.913,122.0,0.05038,0.533,3.27600988
1559880330757,20.959,122.0,0.05038,0.533,3.27600988
1559880330819,21.021,122.0,0.05066,0.528,3.26331456
1559880330865,21.067,122.0,0.05066,0.528,3.26331456
1559880330911,21.113,122.0,0.05066,0.528,3.26331456
1559880330958,21.16,122.0,0.05066,0.528,3.26331456
1559880331019,21.221,122.0,0.04999,0.535,3.2628473
1559880331064,21.266,122.0,0.04999,0.535,3.2628473
1559880331111,21.313,122.0,0.04999,0.535,3.2628473
1559880331157,21.359,122.0,0.04999,0.535,3.2628473
1559880331219,21.421,122.0,0.05002,0.534,3.25870296
1559880331265,21.467,122.0,0.05002,0.534,3.25870296
1559880331311,21.513,122.0,0.05002,0.534,3.25870296
1559880331357,21.56,122.0,0.05002,0.534,3.25870296
1559880331419,21.621,122.0,0.04993,0.535,3.2589311
1559880331465,21.667,122.0,0.04993,0.535,3.2589311
1559880331510,21.712,122.0,0.04993,0.535,3.2589311
1559880331556,21.758,122.0,0.04993,0.535,3.2589311
1559880331620,21.822,122.0,0.05023,0.534,3.27238404
1559880331666,21.868,122.0,0.05023,0.534,3.27238404
1559880331712,21.914,122.0,0.05023,0.534,3.27238404
1559880331758,21.96,122.0,0.05023,0.534,3.27238404
1559880331818,22.02,122.0,0.05038,0.532,3.26986352
1559880331864,22.066,122.0,0.05038,0.532,3.26986352
1559880331910,22.112,122.0,0.05038,0.532,3.26986352
1559880331956,22.158,122.0,0.05038,0.532,3.26986352
1559880332018,22.22,122.0,0.05066,0.528,3.26331456
1559880332066,22.268,122.0,0.05066,0.528,3.26331456
1559880332112,22.314,122.0,0.05066,0.528,3.26331456
1559880332158,22.36,122.0,0.05066,0.528,3.26331456
1559880332219,22.421,122.0,0.0505,0.529,3.259169
1559880332265,22.467,122.0,0.0505,0.529,3.259169
1559880332311,22.513,122.0,0.0505,0.529,3.259169
1559880332357,22.559,122.0,0.0505,0.529,3.259169
1559880332418,22.62,121.9,0.05019,0.532,3.254861652
1559880332464,22.666,121.9,0.05019,0.532,3.254861652
1559880332510,22.712,121.9,0.05019,0.532,3.254861652
1559880332556,22.758,121.9,0.05019,0.532,3.254861652
1559880332619,22.821,122.0,0.05029,0.531,3.25788678
1559880332665,22.867,122.0,0.05029,0.531,3.25788678
1559880332711,22.913,122.0,0.05029,0.531,3.25788678
1559880332757,22.959,122.0,0.05029,0.531,3.25788678
1559880332818,23.02,122.0,0.05064,0.528,3.26202624
1559880332864,23.066,122.0,0.05064,0.528,3.26202624
