    53.238095709,119276951,,instructions,806636350,100.00,,
    53.238095709,1537927,,cache-misses,806636088,100.00,,
    53.438451490,119453807,,instructions,806616590,100.00,,
    53.438451490,1538934,,cache-misses,806616407,100.00,,
    53.638902948,120507258,,instructions,806598311,100.00,,
    53.638902948,1577527,,cache-misses,806598262,100.00,,
    53.839471021,121636191,,instructions,806582307,100.00,,
    53.839471021,1554941,,cache-misses,806582099,100.00,,
    54.039847740,119328888,,instructions,806563308,100.00,,
    54.039847740,1543673,,cache-misses,806563166,100.00,,
    54.240279771,120182158,,instructions,806545330,100.00,,
    54.240279771,1552160,,cache-misses,806545174,100.00,,
    54.440714979,119456640,,instructions,806527596,100.00,,
    54.440714979,1547764,,cache-misses,806527402,100.00,,
    54.641071073,118345312,,instructions,806508805,100.00,,
    54.641071073,1552731,,cache-misses,806508583,100.00,,
    54.841459042,123760070,,instructions,806490526,100.00,,
    54.841459042,1576442,,cache-misses,806490340,100.00,,
    55.041892844,121891574,,instructions,806472957,100.00,,
    55.041892844,1576768,,cache-misses,806472909,100.00,,
    55.242350552,124759555,,instructions,806456142,100.00,,
    55.242350552,1602935,,cache-misses,806455974,100.00,,
    55.442732323,119403806,,instructions,806438282,100.00,,
    55.442732323,1540308,,cache-misses,806438073,100.00,,
    55.643098364,119296788,,instructions,806420237,100.00,,
    55.643098364,1546534,,cache-misses,806420055,100.00,,
    55.843476437,124296391,,instructions,806402494,100.00,,
    55.843476437,1597152,,cache-misses,806402305,100.00,,
    56.043857895,127332304,,instructions,806384909,100.00,,
    56.043857895,1647751,,cache-misses,806384751,100.00,,
    56.244301124,119468277,,instructions,806368450,100.00,,
    56.244301124,1543337,,cache-misses,806368240,100.00,,
    56.444661645,119401574,,instructions,806350905,100.00,,
    56.444661645,1543412,,cache-misses,806350681,100.00,,
    56.645035499,119278318,,instructions,806333579,100.00,,
    56.645035499,1538988,,cache-misses,806333370,100.00,,
    56.845411905,122986646,,instructions,806316435,100.00,,
    56.845411905,1592170,,cache-misses,806316260,100.00,,
    57.045790551,119371566,,instructions,806299464,100.00,,
    57.045790551,1540898,,cache-misses,806299295,100.00,,
    57.246235551,120240617,,instructions,806283502,100.00,,
    57.246235551,1549873,,cache-misses,806283381,100.00,,
    57.446672426,119393258,,instructions,806267655,100.00,,
    57.446672426,1547345,,cache-misses,806267462,100.00,,
    57.647048207,119355526,,instructions,806251034,100.00,,
    57.647048207,1542155,,cache-misses,806250823,100.00,,
    57.847425655,161175638,,instructions,806234375,100.00,,
    57.847425655,817182,,cache-misses,806234271,100.00,,
    58.048116124,141509010,,instructions,806221395,100.00,,
    58.048116124,182846,,cache-misses,806222003,100.00,,
    58.248777113,158782859,,instructions,806210057,100.00,,
    58.248777113,73859,,cache-misses,806209843,100.00,,
    58.449143519,170586925,,instructions,806193735,100.00,,
    58.449143519,43577,,cache-misses,806193492,100.00,,
    58.649465134,170496470,,instructions,806176952,100.00,,
    58.649465134,38909,,cache-misses,806176658,100.00,,
    58.849793675,174146355,,instructions,806160112,100.00,,
    58.849793675,72997,,cache-misses,806159955,100.00,,
    59.050198050,175696111,,instructions,806144614,100.00,,
    59.050198050,56253,,cache-misses,806144473,100.00,,
    59.250600550,175485793,,instructions,806129349,100.00,,
    59.250600550,47377,,cache-misses,806129079,100.00,,
    59.450959665,171306705,,instructions,806113173,100.00,,
    59.450959665,61667,,cache-misses,806113121,100.00,,
    59.651428988,173279192,,instructions,806098908,100.00,,
    59.651428988,34590,,cache-misses,806098821,100.00,,
    59.851907425,174680278,,instructions,806084821,100.00,,
    59.851907425,94222,,cache-misses,806084727,100.00,,
    60.052465810,255726453,,instructions,806071701,100.00,,
    60.052465810,223338,,cache-misses,806071736,100.00,,
    60.253020967,152968341,,instructions,806058931,100.00,,
    60.253020967,201127,,cache-misses,806058894,100.00,,
    60.453460446,339257578,,instructions,806044836,100.00,,
    60.453460446,42883,,cache-misses,806044618,100.00,,
    60.653809300,336915407,,instructions,806029292,100.00,,
    60.653809300,106988,,cache-misses,806029159,100.00,,
    60.854265289,332893307,,instructions,806015427,100.00,,
    60.854265289,150564,,cache-misses,806015229,100.00,,
    61.054730498,327647170,,instructions,806001433,100.00,,
    61.054730498,193735,,cache-misses,806001486,100.00,,
    61.372432737,467875407,,instructions,807525380,100.00,,
    61.372432737,451197,,cache-misses,807529173,100.00,,
    61.574916747,477832122,,instructions,807538505,100.00,,
    61.574916747,110851,,cache-misses,807538378,100.00,,
    61.775574195,626454354,,instructions,807521827,100.00,,
    61.775574195,291471,,cache-misses,807522243,100.00,,
    61.976215081,554913004,,instructions,807506304,100.00,,
    61.976215081,220493,,cache-misses,807506179,100.00,,
    62.176728101,198187668,,instructions,807488444,100.00,,
    62.176728101,203205,,cache-misses,807488433,100.00,,
    62.377235549,550923086,,instructions,807470913,100.00,,
    62.377235549,115322,,cache-misses,807470798,100.00,,
    62.577897112,614998906,,instructions,807454815,100.00,,
    62.577897112,142372,,cache-misses,807455139,100.00,,
    62.778705393,448792938,,instructions,807441695,100.00,,
    62.778705393,285775,,cache-misses,807441643,100.00,,
    62.979281747,282450141,,instructions,807425302,100.00,,
    62.979281747,102162,,cache-misses,807425191,100.00,,
    63.179715757,274137475,,instructions,807407316,100.00,,
    63.179715757,10455,,cache-misses,807407056,100.00,,
    63.380079663,279297466,,instructions,807388185,100.00,,
    63.380079663,62781,,cache-misses,807388065,100.00,,
    63.580512424,274107781,,instructions,807370419,100.00,,
    63.580512424,9748,,cache-misses,807370144,100.00,,
    63.780837372,274304361,,instructions,807351193,100.00,,
    63.780837372,14452,,cache-misses,807350935,100.00,,
    63.981194090,274020700,,instructions,807332508,100.00,,
    63.981194090,10449,,cache-misses,807332243,100.00,,
    64.181537944,274231285,,instructions,807313643,100.00,,
    64.181537944,19382,,cache-misses,807313487,100.00,,
    64.382006955,278411059,,instructions,807296551,100.00,,
    64.382006955,47337,,cache-misses,807296439,100.00,,
    64.582408830,274008042,,instructions,807278975,100.00,,
    64.582408830,9777,,cache-misses,807278695,100.00,,
    64.782738257,275155510,,instructions,807260153,100.00,,
    64.782738257,25447,,cache-misses,807260073,100.00,,
    64.983151954,274125781,,instructions,807242967,100.00,,
    64.983151954,11379,,cache-misses,807242710,100.00,,
    65.183493621,282358783,,instructions,807224616,100.00,,
    65.183493621,123282,,cache-misses,807224498,100.00,,
    65.383908725,274089585,,instructions,807207614,100.00,,
    65.383908725,10072,,cache-misses,807207354,100.00,,
    65.584212683,274105248,,instructions,807189139,100.00,,
    65.584212683,12197,,cache-misses,807188902,100.00,,
    65.784544037,274029321,,instructions,807171208,100.00,,
    65.784544037,11587,,cache-misses,807170934,100.00,,
    65.984885444,282831112,,instructions,807153224,100.00,,
    65.984885444,127869,,cache-misses,807153122,100.00,,
    66.185357110,274955614,,instructions,807137185,100.00,,
    66.185357110,24223,,cache-misses,807137087,100.00,,
    66.491437787,423567230,,instructions,808405256,100.00,,
    66.491437787,64646,,cache-misses,808405127,100.00,,
    66.691814245,273918322,,instructions,808384463,100.00,,
    66.691814245,10765,,cache-misses,808384227,100.00,,
    66.892137058,274030753,,instructions,808363027,100.00,,
    66.892137058,11667,,cache-misses,808362796,100.00,,
    67.092473308,274028498,,instructions,808341850,100.00,,
    67.092473308,12127,,cache-misses,808341665,100.00,,
    67.292827058,273970137,,instructions,808321125,100.00,,
    67.292827058,9938,,cache-misses,808320866,100.00,,
    67.493136901,273937344,,instructions,808299863,100.00,,
    67.493136901,10807,,cache-misses,808299677,100.00,,
    67.693455183,273942726,,instructions,808278978,100.00,,
    67.693455183,8997,,cache-misses,808278714,100.00,,
    67.893787370,275030873,,instructions,808258116,100.00,,
    67.893787370,24378,,cache-misses,808257983,100.00,,
    68.094212214,274265527,,instructions,808238742,100.00,,
    68.094212214,12700,,cache-misses,808238565,100.00,,
    68.294549089,273896689,,instructions,808218420,100.00,,
    68.294549089,9278,,cache-misses,808218156,100.00,,
    68.494849818,273944495,,instructions,808197764,100.00,,
    68.494849818,10999,,cache-misses,808197490,100.00,,
    68.695164453,273926559,,instructions,808177344,100.00,,
    68.695164453,9842,,cache-misses,808177073,100.00,,
    68.895476172,273927408,,instructions,808157001,100.00,,
    68.895476172,11076,,cache-misses,808156750,100.00,,
    69.095814453,274159205,,instructions,808136972,100.00,,
    69.095814453,18217,,cache-misses,808136826,100.00,,
    69.296244921,275151062,,instructions,808118165,100.00,,
    69.296244921,24287,,cache-misses,808118102,100.00,,
    69.496668880,274182102,,instructions,808099701,100.00,,
    69.496668880,11544,,cache-misses,808099458,100.00,,
    69.696974765,273858822,,instructions,808079794,100.00,,
    69.696974765,9236,,cache-misses,808079554,100.00,,
    69.897282109,273972785,,instructions,808060017,100.00,,
    69.897282109,11778,,cache-misses,808059759,100.00,,
    70.097667161,286606495,,instructions,808040917,100.00,,
    70.097667161,162632,,cache-misses,808040901,100.00,,
    70.298096692,274113491,,instructions,808022979,100.00,,
    70.298096692,10967,,cache-misses,808022778,100.00,,
    70.498414817,273957907,,instructions,808003656,100.00,,
    70.498414817,12077,,cache-misses,808003427,100.00,,
    70.698754140,274098273,,instructions,807984666,100.00,,
    70.698754140,13514,,cache-misses,807984447,100.00,,
    70.899131067,275233323,,instructions,807965991,100.00,,
    70.899131067,27448,,cache-misses,807965976,100.00,,
    71.099588775,282779859,,instructions,807948555,100.00,,
    71.099588775,126429,,cache-misses,807948532,100.00,,
    71.300013514,274175556,,instructions,807931061,100.00,,
    71.300013514,12069,,cache-misses,807930861,100.00,,
    71.500410962,274306941,,instructions,807913124,100.00,,
    71.500410962,14968,,cache-misses,807912948,100.00,,
    71.700793098,274098949,,instructions,807895155,100.00,,
    71.700793098,11614,,cache-misses,807894965,100.00,,
    71.901134816,274013417,,instructions,807876879,100.00,,
    71.901134816,9206,,cache-misses,807876648,100.00,,
    72.101457525,274304565,,instructions,807858362,100.00,,
    72.101457525,14537,,cache-misses,807858184,100.00,,
    72.301865441,275387925,,instructions,807840837,100.00,,
    72.301865441,27685,,cache-misses,807840742,100.00,,
    72.502270389,274149177,,instructions,807823669,100.00,,
    72.502270389,11128,,cache-misses,807823461,100.00,,
    72.702584347,273966517,,instructions,807805465,100.00,,
    72.702584347,9180,,cache-misses,807805217,100.00,,
    72.902887941,273965749,,instructions,807787192,100.00,,
    72.902887941,9849,,cache-misses,807786968,100.00,,
    73.103201118,274011567,,instructions,807769138,100.00,,
    73.103201118,10351,,cache-misses,807768911,100.00,,
    73.303512993,273915352,,instructions,807751188,100.00,,
    73.303512993,9024,,cache-misses,807750949,100.00,,
    73.503820128,273986848,,instructions,807733254,100.00,,
    73.503820128,10360,,cache-misses,807733032,100.00,,
    73.704133149,273947798,,instructions,807715513,100.00,,
    73.704133149,9037,,cache-misses,807715276,100.00,,
    73.904472055,275146169,,instructions,807697962,100.00,,
    73.904472055,23809,,cache-misses,807697870,100.00,,
    74.104913045,274452234,,instructions,807681833,100.00,,
    74.104913045,21041,,cache-misses,807681696,100.00,,
    74.305312263,274287474,,instructions,807665364,100.00,,
    74.305312263,12472,,cache-misses,807665180,100.00,,
    74.505641690,274023621,,instructions,807648204,100.00,,
    74.505641690,10084,,cache-misses,807647982,100.00,,
    74.705955909,274009546,,instructions,807630936,100.00,,
    74.705955909,9764,,cache-misses,807630720,100.00,,
    74.906265544,273938759,,instructions,807613723,100.00,,
    74.906265544,9293,,cache-misses,807613490,100.00,,
    75.106624086,282410263,,instructions,807596832,100.00,,
    75.106624086,124817,,cache-misses,807596840,100.00,,
    75.307089607,275324064,,instructions,807581588,100.00,,
    75.307089607,30349,,cache-misses,807581471,100.00,,
    75.507520023,274174066,,instructions,807566028,100.00,,
    75.507520023,11498,,cache-misses,807565816,100.00,,
    75.707830961,274224201,,instructions,807549185,100.00,,
    75.707830961,13263,,cache-misses,807548981,100.00,,
    75.908167106,274002968,,instructions,807532693,100.00,,
    75.908167106,10256,,cache-misses,807532472,100.00,,
    76.108525127,282590714,,instructions,807516260,100.00,,
    76.108525127,127299,,cache-misses,807516251,100.00,,
    76.308960127,274428601,,instructions,807501163,100.00,,
    76.308960127,15924,,cache-misses,807501005,100.00,,
    76.509369971,274457867,,instructions,807485677,100.00,,
    76.509369971,16194,,cache-misses,807485509,100.00,,
    76.709740283,274066020,,instructions,807469886,100.00,,
    76.709740283,13107,,cache-misses,807469731,100.00,,
    76.910137523,275149325,,instructions,807454349,100.00,,
    76.910137523,25083,,cache-misses,807454261,100.00,,
    77.110552939,274059908,,instructions,807439322,100.00,,
    77.110552939,10264,,cache-misses,807439133,100.00,,
    77.310878200,274015673,,instructions,807423331,100.00,,
    77.310878200,10766,,cache-misses,807423129,100.00,,
    77.511192679,273937351,,instructions,807407255,100.00,,
    77.511192679,11531,,cache-misses,807407067,100.00,,
    77.711599450,229553378,,instructions,807392066,100.00,,
    77.711599450,219689,,cache-misses,807392024,100.00,,
    77.912055335,125459952,,instructions,807377719,100.00,,
    77.912055335,58403,,cache-misses,807377597,100.00,,
    78.112507106,122613945,,instructions,807363247,100.00,,
    78.112507106,52030,,cache-misses,807363176,100.00,,
    78.312945074,125729737,,instructions,807348856,100.00,,
